Body - C.o.M,Distance - Leg Pivot to Body Pivot,Leg - C.o.M,Leg Length,Leg Mass,Max Angle,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.2,0.3,0.5,0.4,0.4,70,3.2975,3.5807,3.8788,4.1929,4.5239,4.873,5.2414,5.6306,6.042,6.4775,6.939,7.4286,7.9487,8.5022,9.0921,9.722,10.396,11.118,11.894,12.73,13.634,14.612,15.675,16.833,18.102,19.495
0.2,0.1,0.1,0.5,0.2,70,3.4654,3.7542,4.0575,4.3761,4.7112,5.0638,5.4352,5.8267,6.2398,6.6764,7.1382,7.6274,8.1464,8.6979,9.285,9.9112,10.58,11.297,12.066,12.894,13.788,14.756,15.806,16.951,18.203,19.579
0.2,0.2,0.2,0.5,0.2,70,3.4654,3.7542,4.0575,4.3761,4.7112,5.0638,5.4352,5.8267,6.2398,6.6764,7.1382,7.6274,8.1464,8.6979,9.285,9.9112,10.58,11.297,12.066,12.894,13.788,14.756,15.806,16.951,18.203,19.579
0.2,0.3,0.3,0.5,0.2,70,3.4654,3.7542,4.0575,4.3761,4.7112,5.0638,5.4352,5.8267,6.2398,6.6764,7.1382,7.6274,8.1464,8.6979,9.285,9.9112,10.58,11.297,12.066,12.894,13.788,14.756,15.806,16.951,18.203,19.579
0.2,0.4,0.4,0.5,0.2,70,3.4654,3.7542,4.0575,4.3761,4.7112,5.0638,5.4352,5.8267,6.2398,6.6764,7.1382,7.6274,8.1464,8.6979,9.285,9.9112,10.58,11.297,12.066,12.894,13.788,14.756,15.806,16.951,18.203,19.579
0.2,0.5,0.5,0.5,0.2,70,3.4654,3.7542,4.0575,4.3761,4.7112,5.0638,5.4352,5.8267,6.2398,6.6764,7.1382,7.6274,8.1464,8.6979,9.285,9.9112,10.58,11.297,12.066,12.894,13.788,14.756,15.806,16.951,18.203,19.579
0.2,0.2,0.1,0.4,0.2,70,2.7528,3.0062,3.2756,3.562,3.867,4.1917,4.538,4.9075,5.3022,5.7243,6.1764,6.6611,7.1817,7.7416,8.3449,8.9962,9.7007,10.464,11.294,12.198,13.185,14.266,15.454,16.764,18.214,19.825
0.2,0.4,0.2,0.4,0.2,70,2.7528,3.0062,3.2756,3.562,3.867,4.1917,4.538,4.9075,5.3022,5.7243,6.1764,6.6611,7.1817,7.7416,8.3449,8.9962,9.7007,10.464,11.294,12.198,13.185,14.266,15.454,16.764,18.214,19.825
0.2,0.2,0.5,0.5,0.3,70,3.4125,3.7037,4.0102,4.3328,4.6728,5.0312,5.4094,5.8087,6.2309,6.6776,7.1509,7.6529,8.1862,8.7537,9.3584,10.004,10.695,11.435,12.231,13.088,14.013,15.016,16.106,17.293,18.593,20.022
0.2,0.5,0.1,0.3,0.3,70,2.7111,2.9644,3.2341,3.5214,3.8278,4.1547,4.5038,4.877,5.2764,5.7042,6.1631,6.6561,7.1863,7.7577,8.3743,9.0411,9.7635,10.548,11.401,12.333,13.352,14.469,15.7,17.058,18.564,20.24
0.2,0.2,0.3,0.4,0.4,70,3.4385,3.7341,4.0453,4.3732,4.7188,5.0832,5.4678,5.874,6.3035,6.758,7.2396,7.7506,8.2934,8.8709,9.4864,10.144,10.847,11.6,12.41,13.282,14.224,15.244,16.352,17.561,18.883,20.336
0.2,0.1,0.3,0.4,0.5,70,3.4896,3.7865,4.0989,4.4278,4.7741,5.1393,5.5244,5.9311,6.3609,6.8156,7.2973,7.8083,8.351,8.9283,9.5435,10.2,10.903,11.656,12.465,13.337,14.278,15.297,16.405,17.613,18.934,20.387
0.2,0.5,0.2,0.4,0.2,70,2.8527,3.1163,3.3966,3.6948,4.0124,4.3508,4.7117,5.097,5.5088,5.9494,6.4214,6.9277,7.4717,8.0571,8.6881,9.3695,10.107,10.907,11.776,12.723,13.758,14.891,16.138,17.513,19.035,20.727
0.2,0.5,0.4,0.3,0.5,70,3.6144,3.9446,4.2953,4.6679,5.0642,5.4859,5.9351,6.414,6.9252,7.4715,8.0559,8.6821,9.3541,10.076,10.854,11.692,12.599,13.581,14.308,14.737,15.484,16.367,17.365,18.477,19.71,21.078
0.2,0.3,0.2,0.3,0.4,70,2.966,3.2378,3.5265,3.8334,4.1599,4.5074,4.8777,5.2727,5.6943,6.1451,6.6275,7.1446,7.6996,8.2962,8.9388,9.6321,10.382,11.194,12.076,13.036,14.084,15.232,16.492,17.882,19.418,21.125
0.2,0.2,0.5,0.4,0.5,70,3.64,3.9506,4.2775,4.6217,4.9843,5.3666,5.77,6.196,6.6463,7.1228,7.6276,8.1631,8.732,9.3373,9.9823,10.671,11.408,12.198,13.046,13.96,14.948,16.017,17.179,18.446,19.833,21.357
0.2,0.1,0.2,0.5,0.3,70,3.6318,3.9429,4.2703,4.6152,4.9786,5.3618,5.7663,6.1935,6.6451,7.1231,7.6296,8.1669,8.7378,9.3453,9.9927,10.684,11.424,12.217,13.069,13.986,14.978,16.051,17.218,18.491,19.883,21.413
0.2,0.2,0.4,0.5,0.3,70,3.6318,3.9429,4.2703,4.6152,4.9786,5.3618,5.7663,6.1935,6.6451,7.1231,7.6296,8.1669,8.7378,9.3453,9.9927,10.684,11.424,12.217,13.069,13.986,14.978,16.051,17.218,18.491,19.883,21.413
0.2,0.3,0.4,0.4,0.4,70,3.6287,3.9408,4.2693,4.6154,4.98,5.3645,5.7702,6.1986,6.6515,7.1308,7.6385,8.177,8.749,9.3575,10.006,10.698,11.438,12.232,13.084,14.002,14.993,16.067,17.233,18.504,19.896,21.424
0.2,0.3,0.1,0.4,0.2,70,2.9404,3.2129,3.5028,3.8114,4.14,4.4904,4.8642,5.2634,5.6902,6.1469,6.6364,7.1617,7.7263,8.334,8.9893,9.6972,10.463,11.295,12.199,13.184,14.26,15.441,16.739,18.171,19.756,21.52
0.2,0.5,0.3,0.3,0.4,70,3.0121,3.2885,3.5823,3.8946,4.2269,4.5807,4.9578,5.36,5.7896,6.2488,6.7405,7.2675,7.8332,8.4416,9.0969,9.8041,10.569,11.397,12.297,13.277,14.348,15.519,16.807,18.226,19.795,21.539
0.2,0.4,0.5,0.4,0.4,70,3.7531,4.0757,4.4152,4.7728,5.1495,5.5466,5.9655,6.4079,6.8754,7.37,7.8938,8.4494,9.0394,9.667,10.336,11.049,11.812,12.63,13.509,14.455,15.476,16.582,17.783,19.093,20.526,22.1
0.2,0.2,0.1,0.3,0.4,70,3.0969,3.382,3.685,4.0073,4.3503,4.7157,5.1052,5.5209,5.965,6.4399,6.9484,7.4937,8.0794,8.7093,9.388,10.121,10.913,11.772,12.706,13.723,14.833,16.049,17.386,18.86,20.491,22.303
0.2,0.4,0.2,0.3,0.4,70,3.0969,3.382,3.685,4.0073,4.3503,4.7157,5.1052,5.5209,5.965,6.4399,6.9484,7.4937,8.0794,8.7093,9.388,10.121,10.913,11.772,12.706,13.723,14.833,16.049,17.386,18.86,20.491,22.303
0.2,0.5,0.4,0.4,0.3,70,3.8553,4.2076,4.5816,4.9791,5.4018,5.8516,6.3308,6.8416,7.3869,7.9696,8.593,9.2609,9.9777,10.748,11.577,12.472,13.439,14.486,15.261,15.72,16.516,17.458,18.523,19.709,21.024,22.483
0.2,0.1,0.2,0.4,0.5,70,3.8739,4.2057,4.555,4.9229,5.3105,5.7193,6.1507,6.6064,7.0881,7.598,8.1382,8.7114,9.3203,9.9683,10.659,11.396,12.185,13.031,13.94,14.919,15.976,17.121,18.366,19.723,21.208,22.84
0.2,0.2,0.4,0.4,0.5,70,3.8739,4.2057,4.555,4.9229,5.3105,5.7193,6.1507,6.6064,7.0881,7.598,8.1382,8.7114,9.3203,9.9683,10.659,11.396,12.185,13.031,13.94,14.919,15.976,17.121,18.366,19.723,21.208,22.84
0.2,0.3,0.5,0.5,0.3,70,3.8642,4.1961,4.5455,4.9135,5.3014,5.7105,6.1423,6.5983,7.0805,7.5908,8.1316,8.7053,9.3149,9.9635,10.655,11.393,12.183,13.029,13.939,14.919,15.977,17.123,18.369,19.727,21.213,22.846
0.2,0.4,0.1,0.4,0.2,70,3.0893,3.377,3.6831,4.0092,4.3567,4.7273,5.1229,5.5457,5.9979,6.4821,7.0013,7.5588,8.1583,8.8039,9.5005,10.253,11.069,11.954,12.916,13.966,15.114,16.374,17.759,19.288,20.982,22.867
0.2,0.4,0.3,0.3,0.5,70,3.6464,3.9799,4.3341,4.7105,5.1109,5.5369,5.9908,6.4748,6.9915,7.5437,8.1345,8.7676,9.4471,10.177,10.964,11.812,12.729,13.722,14.801,15.974,17.256,18.658,20.199,20.698,21.646,22.899
0.2,0.1,0.5,0.5,0.4,70,3.9974,4.3351,4.6903,5.0639,5.4572,5.8715,6.3084,6.7695,7.2565,7.7716,8.317,8.8953,9.5093,10.162,10.858,11.6,12.394,13.245,14.159,15.143,16.206,17.356,18.607,19.969,21.461,23.099
0.2,0.5,0.2,0.3,0.4,70,3.2093,3.5058,3.8212,4.1567,4.514,4.8947,5.3007,5.7342,6.1974,6.6931,7.2241,7.7937,8.4057,9.0642,9.7741,10.541,11.37,12.27,13.248,14.313,15.477,16.753,18.155,19.702,21.414,23.318
0.2,0.5,0.4,0.5,0.2,70,4.016,4.3829,4.7725,5.1866,5.6269,6.0955,6.5946,7.1267,7.6947,8.3016,8.951,9.6468,10.393,11.196,12.06,12.992,13.999,15.089,15.897,16.375,17.204,18.186,19.295,20.53,21.9,23.42
0.2,0.2,0.3,0.5,0.3,70,4.0294,4.3759,4.7406,5.1249,5.5298,5.9569,6.4076,6.8836,7.3869,7.9196,8.4839,9.0827,9.7188,10.396,11.117,11.887,12.711,13.594,14.543,15.565,16.668,17.864,19.163,20.579,22.129,23.832
0.2,0.5,0.1,0.4,0.2,70,3.2131,3.5133,3.833,4.1736,4.5367,4.9241,5.3379,5.7802,6.2535,6.7605,7.3044,7.8887,8.5171,9.1943,9.9251,10.715,11.572,12.501,13.513,14.617,15.824,17.149,18.607,20.217,22.002,23.988
0.2,0.1,0.4,0.5,0.4,70,4.1327,4.4829,4.8511,5.2387,5.6467,6.0767,6.5302,7.0089,7.5146,8.0496,8.6161,9.2169,9.8549,10.534,11.257,12.028,12.854,13.738,14.688,15.712,16.817,18.014,19.314,20.732,22.283,23.988
0.2,0.3,0.1,0.3,0.4,70,3.308,3.6145,3.9407,4.2878,4.6576,5.0517,5.4722,5.9213,6.4014,6.9153,7.466,8.057,8.6921,9.3758,10.113,10.909,11.771,12.707,13.723,14.832,16.043,17.371,18.831,20.442,22.226,24.21
0.2,0.3,0.5,0.4,0.5,70,4.1219,4.4758,4.8485,5.2411,5.6549,6.0912,6.5518,7.0382,7.5525,8.0969,8.6737,9.2857,9.9359,10.628,11.365,12.152,12.995,13.898,14.868,15.913,17.042,18.265,19.593,21.042,22.627,24.369
0.2,0.4,0.3,0.4,0.3,70,3.8895,4.2452,4.623,5.0246,5.4516,5.9061,6.3902,6.9065,7.4576,8.0466,8.6768,9.3521,10.077,10.856,11.695,12.599,13.577,14.637,15.787,17.039,18.406,19.902,21.545,22.078,23.089,24.426
0.2,0.1,0.1,0.4,0.4,70,4.4357,4.8053,5.1935,5.6015,6.0304,6.4817,6.957,7.4581,7.987,8.5457,9.1368,9.763,10.427,11.133,11.885,12.686,13.543,14.46,15.445,16.505,17.649,18.887,20.232,21.697,23.3,25.061
0.2,0.2,0.2,0.4,0.4,70,4.4357,4.8053,5.1935,5.6015,6.0304,6.4817,6.957,7.4581,7.987,8.5457,9.1368,9.763,10.427,11.133,11.885,12.686,13.543,14.46,15.445,16.505,17.649,18.887,20.232,21.697,23.3,25.061
0.2,0.3,0.3,0.4,0.4,70,4.4357,4.8053,5.1935,5.6015,6.0304,6.4817,6.957,7.4581,7.987,8.5457,9.1368,9.763,10.427,11.133,11.885,12.686,13.543,14.46,15.445,16.505,17.649,18.887,20.232,21.697,23.3,25.061
0.2,0.4,0.4,0.4,0.4,70,4.4357,4.8053,5.1935,5.6015,6.0304,6.4817,6.957,7.4581,7.987,8.5457,9.1368,9.763,10.427,11.133,11.885,12.686,13.543,14.46,15.445,16.505,17.649,18.887,20.232,21.697,23.3,25.061
0.2,0.5,0.5,0.4,0.4,70,4.4357,4.8053,5.1935,5.6015,6.0304,6.4817,6.957,7.4581,7.987,8.5457,9.1368,9.763,10.427,11.133,11.885,12.686,13.543,14.46,15.445,16.505,17.649,18.887,20.232,21.697,23.3,25.061
0.2,0.3,0.4,0.5,0.3,70,4.2523,4.6181,5.0031,5.4086,5.8359,6.2865,6.7619,7.264,7.7948,8.3564,8.9513,9.5824,10.253,10.966,11.726,12.537,13.404,14.334,15.333,16.409,17.57,18.828,20.195,21.685,23.315,25.106
0.2,0.2,0.3,0.4,0.5,70,4.2981,4.6676,5.0567,5.4665,5.8985,6.354,6.8347,7.3425,7.8794,8.4475,9.0495,9.6882,10.367,11.089,11.858,12.679,13.558,14.5,15.512,16.602,17.78,19.055,20.44,21.951,23.604,25.42
0.2,0.4,0.3,0.5,0.2,70,4.0516,4.4221,4.8157,5.2339,5.6787,6.1522,6.6565,7.1943,7.7683,8.3818,9.0383,9.7418,10.497,11.308,12.182,13.124,14.143,15.247,16.445,17.749,19.173,20.731,22.443,22.998,24.051,25.444
0.2,0.1,0.3,0.5,0.4,70,4.362,4.7332,5.1236,5.5347,5.9677,6.4241,6.9055,7.4138,7.9511,8.5195,9.1216,9.7603,10.439,11.16,11.929,12.75,13.629,14.57,15.581,16.671,17.847,19.122,20.506,22.016,23.668,25.483
0.2,0.4,0.1,0.3,0.4,70,3.4755,3.7991,4.1435,4.5103,4.9013,5.3182,5.7633,6.2389,6.7476,7.2924,7.8765,8.5037,9.1781,9.9044,10.688,11.535,12.452,13.448,14.531,15.712,17.004,18.42,19.979,21.699,23.605,25.726
0.2,0.4,0.5,0.5,0.3,70,4.3982,4.7762,5.1741,5.5931,6.0345,6.4999,6.9909,7.5092,8.0571,8.6367,9.2506,9.9016,10.593,11.328,12.112,12.948,13.843,14.801,15.83,16.939,18.136,19.432,20.84,22.375,24.054,25.899
0.2,0.3,0.2,0.3,0.5,70,3.7075,4.0473,4.4081,4.7918,5.1998,5.6343,6.0971,6.5908,7.1179,7.6814,8.2844,8.9307,9.6245,10.37,11.174,12.04,12.977,13.992,15.095,16.295,17.605,19.04,20.615,22.352,24.273,26.406
0.2,0.2,0.5,0.5,0.4,70,4.55,4.9383,5.3469,5.7771,6.2304,6.7083,7.2125,7.745,8.3078,8.9035,9.5345,10.204,10.915,11.672,12.478,13.339,14.26,15.247,16.308,17.45,18.685,20.021,21.474,23.058,24.791,26.696
0.2,0.3,0.4,0.4,0.5,70,4.5358,4.9259,5.3366,5.7692,6.225,6.7056,7.2127,7.7483,8.3144,8.9135,9.5481,10.221,10.936,11.697,12.507,13.372,14.298,15.29,16.355,17.502,18.742,20.083,21.541,23.131,24.87,26.78
0.2,0.5,0.3,0.3,0.5,70,3.7651,4.1107,4.4779,4.8683,5.2836,5.7259,6.1972,6.7,7.237,7.811,8.4256,9.0843,9.7915,10.552,11.371,12.255,13.211,14.247,15.372,16.597,17.935,19.399,21.008,22.782,24.744,26.924
0.2,0.5,0.1,0.3,0.4,70,3.6147,3.9525,4.3121,4.6952,5.1038,5.5396,6.0051,6.5027,7.0351,7.6056,8.2175,8.8747,9.5818,10.344,11.166,12.055,13.018,14.064,15.202,16.444,17.802,19.293,20.933,22.744,24.752,26.987
0.2,0.4,0.5,0.4,0.5,70,4.6914,5.0946,5.5191,5.966,6.4368,6.9332,7.4569,8.0099,8.5942,9.2125,9.8673,10.562,11.299,12.084,12.919,13.811,14.765,15.788,16.886,18.068,19.345,20.727,22.229,23.866,25.658,27.625
0.2,0.2,0.1,0.3,0.5,70,3.8711,4.2274,4.6062,5.0091,5.4379,5.8946,6.3816,6.9011,7.4562,8.0498,8.6855,9.3672,10.099,10.887,11.735,12.651,13.642,14.715,15.882,17.153,18.541,20.062,21.733,23.575,25.613,27.879
0.2,0.4,0.2,0.3,0.5,70,3.8711,4.2274,4.6062,5.0091,5.4379,5.8946,6.3816,6.9011,7.4562,8.0498,8.6855,9.3672,10.099,10.887,11.735,12.651,13.642,14.715,15.882,17.153,18.541,20.062,21.733,23.575,25.613,27.879
0.2,0.3,0.2,0.4,0.3,70,3.9547,4.3171,4.702,5.1112,5.5465,6.0099,6.5036,7.0302,7.5925,8.1935,8.8367,9.5261,10.266,11.062,11.918,12.843,13.842,14.925,16.101,17.381,18.779,20.309,21.99,23.842,25.891,28.166
0.2,0.1,0.2,0.5,0.4,70,4.8424,5.2572,5.6937,6.1536,6.6381,7.1491,7.6884,8.2579,8.8601,9.4974,10.173,10.889,11.65,12.46,13.324,14.245,15.231,16.289,17.425,18.648,19.97,21.402,22.958,24.654,26.511,28.551
0.2,0.2,0.4,0.5,0.4,70,4.8424,5.2572,5.6937,6.1536,6.6381,7.1491,7.6884,8.2579,8.8601,9.4974,10.173,10.889,11.65,12.46,13.324,14.245,15.231,16.289,17.425,18.648,19.97,21.402,22.958,24.654,26.511,28.551
0.2,0.5,0.3,0.4,0.3,70,4.0161,4.3847,4.7764,5.1928,5.6359,6.1076,6.6104,7.1467,7.7194,8.3318,8.9873,9.69,10.444,11.255,12.129,13.072,14.092,15.196,16.397,17.703,19.13,20.693,22.409,24.301,26.394,28.719
0.2,0.1,0.5,0.5,0.5,70,4.9968,5.4189,5.8628,6.3298,6.8215,7.3394,7.8855,8.4618,9.0707,9.7145,10.396,11.119,11.887,12.703,13.572,14.5,15.493,16.556,17.699,18.929,20.257,21.696,23.258,24.962,26.826,28.874
0.2,0.5,0.2,0.3,0.5,70,4.0116,4.3823,4.7764,5.1959,5.6424,6.1183,6.6259,7.1677,7.7468,8.3663,9.0301,9.7421,10.507,11.33,12.218,13.176,14.213,15.337,16.56,17.891,19.347,20.941,22.694,24.627,26.768,29.147
0.2,0.3,0.2,0.5,0.2,70,4.1195,4.497,4.8979,5.3242,5.7776,6.2603,6.7746,7.3231,7.9088,8.5349,9.2049,9.923,10.694,11.523,12.415,13.378,14.419,15.547,16.772,18.105,19.561,21.155,22.906,24.835,26.97,29.34
0.2,0.1,0.1,0.5,0.3,70,5.1981,5.6313,6.0862,6.5642,7.0668,7.5957,8.1528,8.74,9.3598,10.015,10.707,11.441,12.22,13.047,13.928,14.867,15.87,16.946,18.1,19.342,20.682,22.133,23.709,25.426,27.305,29.368
0.2,0.2,0.2,0.5,0.3,70,5.1981,5.6313,6.0862,6.5642,7.0668,7.5957,8.1528,8.74,9.3598,10.015,10.707,11.441,12.22,13.047,13.928,14.867,15.87,16.946,18.1,19.342,20.682,22.133,23.709,25.426,27.305,29.368
0.2,0.3,0.3,0.5,0.3,70,5.1981,5.6313,6.0862,6.5642,7.0668,7.5957,8.1528,8.74,9.3598,10.015,10.707,11.441,12.22,13.047,13.928,14.867,15.87,16.946,18.1,19.342,20.682,22.133,23.709,25.426,27.305,29.368
0.2,0.4,0.4,0.5,0.3,70,5.1981,5.6313,6.0862,6.5642,7.0668,7.5957,8.1528,8.74,9.3598,10.015,10.707,11.441,12.22,13.047,13.928,14.867,15.87,16.946,18.1,19.342,20.682,22.133,23.709,25.426,27.305,29.368
0.2,0.5,0.5,0.5,0.3,70,5.1981,5.6313,6.0862,6.5642,7.0668,7.5957,8.1528,8.74,9.3598,10.015,10.707,11.441,12.22,13.047,13.928,14.867,15.87,16.946,18.1,19.342,20.682,22.133,23.709,25.426,27.305,29.368
0.2,0.2,0.1,0.4,0.3,70,4.1291,4.5093,4.9133,5.3431,5.8004,6.2876,6.807,7.3612,7.9533,8.5865,9.2645,9.9916,10.772,11.612,12.517,13.494,14.551,15.697,16.941,18.297,19.777,21.399,23.181,25.146,27.321,29.737
0.2,0.4,0.2,0.4,0.3,70,4.1291,4.5093,4.9133,5.3431,5.8004,6.2876,6.807,7.3612,7.9533,8.5865,9.2645,9.9916,10.772,11.612,12.517,13.494,14.551,15.697,16.941,18.297,19.777,21.399,23.181,25.146,27.321,29.737
0.2,0.5,0.3,0.5,0.2,70,4.1834,4.5674,4.9754,5.4092,5.8707,6.3621,6.8858,7.4445,8.0411,8.6789,9.3618,10.094,10.879,11.724,12.635,13.617,14.679,15.83,17.08,18.441,19.927,21.555,23.343,25.313,27.494,29.915
0.2,0.5,0.4,0.4,0.4,70,5.1405,5.6101,6.1089,6.6388,7.2024,7.8022,8.441,9.1222,9.8492,10.626,11.457,12.348,13.304,14.331,15.436,16.629,17.918,19.315,20.349,20.959,22.022,23.278,24.697,26.278,28.032,29.977
0.2,0.1,0.4,0.5,0.5,70,5.1659,5.6036,6.0639,6.5483,7.0584,7.5959,8.1628,8.7611,9.3933,10.062,10.77,11.521,12.319,13.167,14.071,15.035,16.067,17.173,18.361,19.64,21.021,22.517,24.143,25.915,27.854,29.985
0.2,0.3,0.1,0.3,0.5,70,4.1349,4.5182,4.9258,5.3598,5.8219,6.3146,6.8403,7.4016,8.0018,8.6441,9.3325,10.071,10.865,11.72,12.641,13.637,14.714,15.883,17.154,18.54,20.054,21.714,23.539,25.552,27.782,30.262
0.2,0.3,0.5,0.5,0.4,70,5.1523,5.5948,6.0607,6.5514,7.0686,7.614,8.1897,8.7978,9.4407,10.121,10.842,11.607,12.42,13.285,14.206,15.191,16.243,17.372,18.585,19.891,21.302,22.831,24.492,26.302,28.284,30.461
0.2,0.2,0.1,0.5,0.2,70,4.3012,4.6972,5.1181,5.5657,6.0421,6.5496,7.0906,7.6679,8.2847,8.9442,9.6506,10.408,11.221,12.096,13.039,14.057,15.157,16.351,17.647,19.059,20.601,22.291,24.147,26.194,28.459,30.976
0.2,0.4,0.2,0.5,0.2,70,4.3012,4.6972,5.1181,5.5657,6.0421,6.5496,7.0906,7.6679,8.2847,8.9442,9.6506,10.408,11.221,12.096,13.039,14.057,15.157,16.351,17.647,19.059,20.601,22.291,24.147,26.194,28.459,30.976
0.2,0.5,0.2,0.4,0.3,70,4.279,4.6744,5.0949,5.5423,6.0186,6.5262,7.0676,7.6456,8.2632,8.9241,9.6321,10.392,11.208,12.086,13.032,14.054,15.16,16.36,17.663,19.084,20.636,22.337,24.207,26.269,28.552,31.09
0.2,0.1,0.1,0.4,0.5,70,5.5446,6.0067,6.4919,7.0018,7.5379,8.1021,8.6963,9.3227,9.9837,10.682,11.421,12.204,13.034,13.917,14.856,15.858,16.929,18.075,19.306,20.631,22.061,23.609,25.29,27.122,29.125,31.326
0.2,0.2,0.2,0.4,0.5,70,5.5446,6.0067,6.4919,7.0018,7.5379,8.1021,8.6963,9.3227,9.9837,10.682,11.421,12.204,13.034,13.917,14.856,15.858,16.929,18.075,19.306,20.631,22.061,23.609,25.29,27.122,29.125,31.326
0.2,0.3,0.3,0.4,0.5,70,5.5446,6.0067,6.4919,7.0018,7.5379,8.1021,8.6963,9.3227,9.9837,10.682,11.421,12.204,13.034,13.917,14.856,15.858,16.929,18.075,19.306,20.631,22.061,23.609,25.29,27.122,29.125,31.326
0.2,0.4,0.4,0.4,0.5,70,5.5446,6.0067,6.4919,7.0018,7.5379,8.1021,8.6963,9.3227,9.9837,10.682,11.421,12.204,13.034,13.917,14.856,15.858,16.929,18.075,19.306,20.631,22.061,23.609,25.29,27.122,29.125,31.326
0.2,0.5,0.5,0.4,0.5,70,5.5446,6.0067,6.4919,7.0018,7.5379,8.1021,8.6963,9.3227,9.9837,10.682,11.421,12.204,13.034,13.917,14.856,15.858,16.929,18.075,19.306,20.631,22.061,23.609,25.29,27.122,29.125,31.326
0.2,0.2,0.3,0.5,0.4,70,5.3726,5.8345,6.3209,6.8332,7.3731,7.9425,8.5434,9.1781,9.8492,10.559,11.312,12.11,12.958,13.861,14.823,15.849,16.948,18.125,19.39,20.753,22.225,23.819,25.551,27.439,29.505,31.775
0.2,0.1,0.3,0.5,0.5,70,5.4525,5.9165,6.4046,6.9184,7.4596,8.0301,8.6319,9.2673,9.9389,10.649,11.402,12.2,13.048,13.95,14.912,15.938,17.036,18.212,19.477,20.838,22.309,23.902,25.633,27.52,29.585,31.854
0.2,0.4,0.1,0.3,0.5,70,4.3444,4.7489,5.1794,5.6379,6.1266,6.6478,7.2041,7.7986,8.4345,9.1155,9.8456,10.63,11.473,12.381,13.36,14.419,15.565,16.81,18.164,19.64,21.255,23.025,24.973,27.124,29.507,32.157
0.2,0.3,0.1,0.4,0.3,70,4.4106,4.8194,5.2542,5.7171,6.2101,6.7356,7.2963,7.8951,8.5352,9.2204,9.9547,10.743,11.589,12.501,13.484,14.546,15.695,16.942,18.298,19.776,21.391,23.161,25.108,27.256,29.635,32.279
0.2,0.5,0.2,0.5,0.2,70,4.4573,4.8692,5.3072,5.7732,6.2694,6.7981,7.3621,7.9641,8.6075,9.2959,10.033,10.825,11.675,12.589,13.575,14.64,15.792,17.041,18.399,19.879,21.496,23.268,25.216,27.364,29.742,32.386
0.2,0.4,0.3,0.4,0.4,70,5.186,5.6603,6.1641,6.6994,7.2688,7.8748,8.5203,9.2087,9.9435,10.729,11.569,12.47,13.436,14.474,15.593,16.799,18.103,19.516,21.05,22.719,24.542,26.536,28.727,29.438,30.785,32.568
0.2,0.2,0.5,0.5,0.5,70,5.6875,6.1728,6.6836,7.2214,7.788,8.3854,9.0156,9.6812,10.385,11.129,11.918,12.755,13.644,14.589,15.597,16.674,17.825,19.059,20.385,21.813,23.356,25.027,26.843,28.822,30.989,33.37
0.2,0.3,0.4,0.5,0.4,70,5.6698,6.1574,6.6708,7.2115,7.7813,8.382,9.0159,9.6854,10.393,11.142,11.935,12.777,13.67,14.621,15.634,16.716,17.872,19.112,20.444,21.878,23.427,25.104,26.927,28.913,31.087,33.475
0.2,0.3,0.1,0.5,0.2,70,4.5944,5.0202,5.4731,5.9553,6.4688,7.0163,7.6003,8.224,8.8909,9.6046,10.369,11.19,12.072,13.022,14.046,15.152,16.349,17.648,19.06,20.6,22.282,24.126,26.154,28.392,30.869,33.624
0.2,0.5,0.1,0.3,0.5,70,4.5184,4.9406,5.3901,5.8691,6.3797,6.9245,7.5064,8.1284,8.7939,9.507,10.272,11.093,11.977,12.929,13.957,15.068,16.272,17.58,19.002,20.555,22.253,24.116,26.166,28.431,30.94,33.733
0.2,0.4,0.1,0.4,0.3,70,4.634,5.0655,5.5247,6.0138,6.535,7.0909,7.6844,8.3185,8.9968,9.7232,10.502,11.338,12.237,13.206,14.251,15.38,16.603,17.93,19.375,20.949,22.672,24.56,26.638,28.932,31.474,34.301
0.2,0.4,0.5,0.5,0.4,70,5.8642,6.3683,6.8988,7.4575,8.0461,8.6665,9.3211,10.012,10.743,11.516,12.334,13.202,14.124,15.105,16.149,17.264,18.457,19.735,21.107,22.585,24.181,25.909,27.787,29.833,32.072,34.532
0.2,0.5,0.4,0.5,0.3,70,6.024,6.5743,7.1588,7.7799,8.4403,9.1432,9.8918,10.69,11.542,12.452,13.427,14.47,15.59,16.794,18.09,19.487,20.998,22.634,23.846,24.562,25.807,27.279,28.942,30.795,32.85,35.13
0.2,0.1,0.2,0.5,0.5,70,6.053,6.5714,7.1172,7.692,8.2977,8.9364,9.6105,10.322,11.075,11.872,12.716,13.611,14.563,15.575,16.655,17.807,19.039,20.361,21.781,23.31,24.963,26.752,28.697,30.818,33.138,35.688
0.2,0.2,0.4,0.5,0.5,70,6.053,6.5714,7.1172,7.692,8.2977,8.9364,9.6105,10.322,11.075,11.872,12.716,13.611,14.563,15.575,16.655,17.807,19.039,20.361,21.781,23.31,24.963,26.752,28.697,30.818,33.138,35.688
0.2,0.4,0.1,0.5,0.2,70,4.8271,5.2765,5.7549,6.2644,6.8073,7.3864,8.0046,8.6651,9.3717,10.128,10.94,11.811,12.747,13.756,14.844,16.021,17.295,18.678,20.182,21.822,23.616,25.584,27.748,30.138,32.785,35.73
